filename,label,mean_b,mean_g,mean_r,area,perimeter,circularity,hu1,hu2,hu3,hu4,hu5,hu6,hu7,texture_contrast,texture_homogeneity,texture_energy,texture_correlation
crop_205.jpg,Platelets,202.85556054482862,143.73357281844036,146.6186199670708,6412.0,762.9158623218536,0.13843633344830128,0.7889006375493031,3.372920569704002,4.614251904174161,6.310227004785757,11.791383622551972,8.08127122818748,-12.311805530055,1338.4824064960633,0.8458742228038304,0.5659363281272237,0.8798083672781232
crop_206.jpg,Platelets,193.12741312741312,162.09097490347492,153.71597490347492,3965.5,487.7716393470764,0.2094472813018285,0.7683037654210044,3.3043409873619356,3.074837701619904,5.326730741905919,-9.694107927864412,-7.120342999723208,-9.663060809194429,965.6552657480316,0.9207379573236018,0.7329262543032841,0.9041586289791457
crop_2087.jpg,Platelets,202.88633023027927,173.54385105340518,184.55977462028417,3149.0,589.4356337785721,0.11389633523676591,0.7793305696771541,3.902548620244382,3.329774029987788,6.056048514494605,-10.760057329952424,-8.020692197992124,-11.40024866287219,1939.1202017716532,0.8667174754039622,0.7240351996898878,0.8410110003752482
crop_2099.jpg,Platelets,175.50547730829422,152.45872456964005,149.11521909233178,4915.5,675.2762538194656,0.13546110330495598,0.7316770406835443,2.2011033546771355,3.081694878033098,4.378476235514316,8.313857690825552,5.737963196321419,-8.215369019135418,1233.2625492125985,0.8885353254331715,0.6628739858843766,0.8800873691157327
crop_2114.jpg,Platelets,209.34907497565726,154.05501460564753,167.56110029211297,3840.0,732.773726940155,0.08986722039784831,0.743234693366269,2.184468871772837,4.304509089651261,5.408463850680095,10.313342658396001,6.611991455935852,10.614686179849073,1439.5381397637793,0.8559926751305189,0.7252813770743723,0.8599640523715161
crop_2115.jpg,Platelets,200.54141134611584,173.29590828226924,171.86321407392765,4824.5,751.8447951078415,0.10725209389168866,0.7817062000209722,3.2004617380576317,3.623594057448726,5.675429181126483,10.326289287619906,7.281932069854624,-11.429068437759776,1655.714197834646,0.8687082833950074,0.6660127483900232,0.8757474103068054
crop_2159.jpg,Platelets,197.8383013474888,156.22539812168233,147.0308289097591,4632.5,753.0163680315018,0.10266359292308218,0.7632341149117362,2.4515212325690228,3.846068075154516,5.187054265770555,9.969420365896307,6.824508563037838,-9.779222000080825,1304.5340797244094,0.8272920105397321,0.677712726922069,0.8774273776197319
crop_2186.jpg,Platelets,184.03188899707888,159.9773612463486,159.13096397273614,3847.0,506.0386652946472,0.1887837667307809,0.7872556422667394,3.251452967830324,3.887646912756719,6.056364999866921,-11.433224109272382,-8.50273552703095,11.064939116277612,1131.8241879921259,0.8926168197084204,0.7290831430682614,0.8868747222121622
crop_2187.jpg,Platelets,214.29844687610307,135.48270384751146,156.27850335333568,5463.5,676.1046802997589,0.15019411865778176,0.7460728266074915,2.291607842271534,3.3315421902608997,4.774188287896257,-8.998088172925566,-6.009755299157477,8.958821599655463,1306.6106053149606,0.8157760932860225,0.6291102151739242,0.8744103266084291
crop_2213.jpg,Platelets,187.7154050144648,154.68466730954677,149.18129218900677,8048.0,1024.4204759597778,0.0963698827836418,0.7862111942563186,3.058328428913658,5.235621178282737,7.2781308705558345,13.53719974601459,8.807309638736536,-14.533974990118663,1807.9931102362204,0.8163567650365332,0.46266024357510827,0.853486927070434
crop_2214.jpg,Platelets,207.30815179198876,181.87280393534786,189.70801124385102,2658.0,578.808217048645,0.09970007034318597,0.7577638978372507,2.469455543201919,3.5256276614554034,5.1327847285191215,-9.865790713996468,-6.6254437842322735,-9.498752839730194,1202.8893946850394,0.9216728382261402,0.8093386877258646,0.8811881845792904
crop_2235.jpg,Platelets,209.50479589560564,154.90274369841626,165.82132500557663,4233.5,627.1929931640625,0.13524058240870662,0.7722941250250244,3.072935397614516,3.564426996599305,4.786536546306237,9.00372638476761,6.336403868263473,-9.340805789376253,1292.5606545275593,0.8603676862088662,0.7049312711652416,0.8814071338038663
crop_2236.jpg,Platelets,207.32496378561083,181.88347014324802,181.0893288266538,5888.5,1014.437720656395,0.07190577381213233,0.6870058660872972,2.140275831029809,3.53620569558622,3.7210498037944792,7.982575936974613,4.924482430280721,-7.361783743773071,2053.114542322835,0.8378117604414578,0.5950226818512554,0.8725253330955067
crop_2249.jpg,Platelets,197.54934327298545,170.59052183173588,169.95278665246715,5301.5,796.9574924707413,0.10489102126008604,0.776195561741615,2.782844451543138,3.8809695668664,5.512495107087163,10.5140829747629,7.130630241709298,-10.270436465594932,1746.6026082677167,0.8687823493012379,0.6287424441541222,0.872202562392875
crop_2279.jpg,Platelets,202.8836951705804,167.1466548515729,166.116526362428,4215.5,759.5016483068466,0.09183358025670799,0.7845704420188795,2.9776083352757716,4.591251801989479,7.094963106839012,-12.951228786788738,-8.741186361863546,13.553394947577903,1564.0221456692911,0.8530253196189962,0.7003065111486182,0.8678871835582321
crop_2280.jpg,Platelets,209.15697674418604,175.46013289036546,174.94871262458472,4573.5,676.5899615287781,0.12554732032115296,0.7307043814043965,2.0811334552324086,4.474798626989373,5.459371366138446,10.426514992226764,6.5007353914190995,12.210804648982947,1585.855807086614,0.8669980607690263,0.6820527583119462,0.881921042654494
crop_2281.jpg,Platelets,193.04401805869074,155.13511770396644,156.78329571106093,5892.0,868.9402470588684,0.09806020030360729,0.7917797228088029,3.608888857154455,4.834070092568207,7.034620133352588,12.971729436459961,9.57665211774918,-13.917939075791411,1513.1478838582675,0.86036101961866,0.5947305297068972,0.8753841069775483
crop_2347.jpg,Platelets,199.11408614668218,131.5662398137369,146.94668218859138,4088.0,647.8620399236679,0.12239274716915016,0.791260770046104,3.916039547956115,4.707946933536386,6.714563637072575,12.425851090754605,8.73579212660673,-14.340497585528313,1083.492125984252,0.8463893120293996,0.7158825619761967,0.8672350478825958
crop_2420.jpg,Platelets,216.2661719939117,139.5003805175038,166.09341704718418,4993.0,607.6366441249847,0.16993526652843186,0.7862234279226507,3.8253025569844943,3.666192147461178,6.631755824704336,-11.783608818044844,-8.643316944299182,-12.720923501935893,1160.17593503937,0.8554074146322848,0.6583757283225514,0.8920335294177817
crop_2421.jpg,Platelets,212.42765486725662,130.54646017699116,150.52986725663717,4252.5,677.4183884859085,0.11645019592658011,0.7810060296582011,3.184258660668133,3.499138851981195,5.778200509312274,10.664890247449822,8.267343471084429,-10.500336274875778,1182.4213828740158,0.8616338799517148,0.7008590992309547,0.8631887751042437
crop_2422.jpg,Platelets,196.41498185588387,135.51581130119231,150.779678589943,3624.0,635.2934979200363,0.11283640270254046,0.7377432194450149,2.156280025725912,3.8715025580313935,4.8251114670687825,9.18938859836543,5.966631153437158,-9.748077687823502,1147.6028543307086,0.8656525497791199,0.7413995156887908,0.8543465992311177
crop_2423.jpg,Platelets,196.63475030953364,118.64671894345852,134.5352868345027,4663.5,677.903669834137,0.1275222230966505,0.7312404881220532,2.210496849981492,3.079838658510903,4.281047582226061,8.371270549732897,6.716873015981378,7.997167249862567,1014.2720226377953,0.8106357779676864,0.6808612166196755,0.8651489875516342
crop_2424.jpg,Platelets,198.6209165154265,114.86705989110708,133.0809891107078,4243.0,526.7838319540024,0.1921401040398271,0.7553891971292315,3.293458304750481,2.8137767678104812,5.219063524899986,-9.330079698763868,-7.363966104325232,9.461508061320343,711.0728346456692,0.8477250213086608,0.713151053428209,0.8944383863756648
crop_2443.jpg,Platelets,201.65080346106305,162.73671199011125,177.52781211372064,4595.5,795.9280545711517,0.09115804630371917,0.7556465892857774,2.97058654398683,3.0682287694221984,4.3480350288337855,8.241227346248744,6.105691987354847,8.176885392013155,1595.341043307087,0.8768962503379705,0.6774594238254315,0.87091249271044
crop_2444.jpg,Platelets,199.2347273077664,169.6949315860474,180.8841780689921,4897.5,824.4133355617523,0.09055121713658086,0.7534310500842504,4.828529781333748,3.3626744112782863,4.461210902930667,9.193277662870276,-7.081288800142353,8.378183072804159,1793.9811761811025,0.8556979460082308,0.6552482003312349,0.8675546948892944
crop_2464.jpg,Platelets,200.631361461505,136.78033927794692,157.68703784254024,4388.5,637.9625453948975,0.13549884784514735,0.7747598536665838,2.739326587769733,3.868632489991071,5.607124915893803,-10.413261202216203,-7.002493756927236,10.629540851768667,1338.7429872047244,0.841278443271143,0.6937283397649391,0.8552949053040617
crop_2494.jpg,Platelets,190.646718704828,168.89216536571266,166.76351546689796,3211.0,600.9503530263901,0.1117308185135216,0.7796696692249703,3.538441514465188,4.771100800362401,5.94425581310878,11.785795711153511,-8.475117967806105,-11.326682361856278,1090.6999261811025,0.9067923771111597,0.7708378433895129,0.8885578725359169
crop_2495.jpg,Platelets,189.4079900124844,180.67815230961298,177.30911360799,3128.0,652.0630503892899,0.09244797991366437,0.7497710873594291,2.427055016419547,3.496337074112977,4.694119708002437,8.811329089852757,5.917023364377375,9.297599417508868,2023.8063484251966,0.8882151921027885,0.7258061986094234,0.8336480042474911
crop_2496.jpg,Platelets,191.47572035357595,152.83170703707955,152.35862702330388,8390.5,747.6782743930817,0.18861150611865513,0.7651003112714176,2.531145508385906,3.8219600015672888,5.843489048281056,-10.762145062672866,-7.4781760796499,10.919065250717745,1277.2179502952758,0.8412600825733249,0.4521793088101707,0.8965400856381522
crop_2530.jpg,Platelets,184.52298136645965,148.40062111801242,151.36583850931677,2974.5,662.3645657300949,0.08519805004936991,0.7362432507183574,2.139928058477482,4.752212359502703,6.223659557819214,13.101458002238601,-7.75200995387099,-11.711956419234816,1199.9876968503936,0.8781066313386411,0.7806884875956359,0.8402050500063609
crop_2540.jpg,Platelets,206.2015830245874,124.81205793196362,142.3440552374537,5666.0,715.4600188732147,0.13909633750485445,0.7873492357459703,3.4177207535198995,4.105377714960865,6.639712221617962,-12.119769131209418,-8.36786603663118,12.216448549604836,1306.5984251968503,0.8068803497576802,0.6103254474406421,0.8566682493963919
crop_2541.jpg,Platelets,209.3232230951946,168.75662342408185,178.33710944637312,5246.0,730.4305809736252,0.1235606701805735,0.7646006974970755,3.0079109836149263,3.0874072745793444,5.164841411784493,10.614257801846007,7.751730440312675,-9.291456279410186,1745.2052165354326,0.8544920180988816,0.6399437986691149,0.874793251056277
crop_2542.jpg,Platelets,191.85382059800665,124.08471760797343,135.4468438538206,4548.5,717.3595131635666,0.11107193530582571,0.774250688851807,2.628173324684305,4.5647171426572095,6.050124184273617,11.357544858366655,7.3909465795002065,15.012703885925745,1102.7821112204724,0.8446461167743383,0.680963143038934,0.8570194153582082
crop_2543.jpg,Platelets,212.85122675418035,105.1104860134396,136.0218784185029,6208.5,561.5117534399033,0.24744509362424041,0.7245064202873013,2.058125279720755,3.7673719167652955,5.15919227144101,9.656796585335533,6.2142769911008955,-10.039998956309443,777.1117125984252,0.8559864728796245,0.5934981252459683,0.9003050286009133
crop_2552.jpg,Platelets,208.6945711678832,126.42928832116787,147.2919708029197,4120.0,517.5533839464188,0.1932843873398532,0.7802561264234048,3.2125916123089766,4.058635844208887,5.743464928038759,-11.012886388384164,7.785653226915618,-10.688494742082844,981.8417814960627,0.8524562498927771,0.7123155288311307,0.8775729241005215
crop_2553.jpg,Platelets,190.6304347826087,134.74912543728135,146.48175912043976,3772.0,680.8326023817062,0.10225883947301058,0.7913739505991924,4.250680682495307,4.238128924411019,7.319905177945892,-13.12116521526241,-9.51548772525397,13.604729408966703,1084.3880413385828,0.8635043734259648,0.7329626611498787,0.8616632843382177
crop_2578.jpg,Platelets,193.73492286115007,166.96820944366527,161.91187470780739,4011.0,714.8326017856598,0.09864017252674749,0.7471920891847758,2.9860938757513176,3.0955114944759647,5.202223280887462,-9.402514640144108,6.767774069243633,9.689089823823274,1710.1739665354332,0.8652021888308777,0.7108669080127886,0.845290263232322
crop_2589.jpg,Platelets,210.67296176877016,144.7425149700599,159.21119299861815,4080.5,564.908722281456,0.16068179900703503,0.7793531454884967,2.7810833677300884,4.488445463569751,6.158970074228864,11.509947625359148,7.569842174859483,-11.946706384516517,1015.4573080708661,0.8838072341089833,0.7169742044554377,0.894926938856283
crop_2590.jpg,Platelets,203.4701343240926,148.69891397542156,165.44441268933983,6707.5,845.0407526493073,0.11803620505296555,0.7202096137631878,2.281334928602109,2.9202742059747138,4.245227601341422,8.404210542675651,6.339707862238721,7.843829056560507,1670.071850393701,0.8140846794702518,0.5430632935261074,0.8676341653577473
crop_2591.jpg,Platelets,199.07435254803676,172.80137844611528,166.36487050960733,4477.0,774.3717060089111,0.0938205567320087,0.7557617823696249,2.5275379083833602,3.575423242518201,4.541597101314116,8.648032645808346,5.806777080844803,8.951723824466782,1739.1905757874015,0.8805624986240567,0.6809579318388658,0.8620665502640699
crop_2604.jpg,Platelets,195.41644204851755,155.61617250673856,160.9045822102426,3534.0,584.4650716781616,0.13000476918144838,0.7752600467331429,2.682217399647837,4.1876489154728604,5.827804385906734,-11.579121671215397,-7.587232590954597,10.842721277596196,1048.0505659448818,0.9163398830398485,0.7539889903021408,0.8865060174119117
crop_2606.jpg,Platelets,209.25878462174452,152.9801570897065,160.68706076891277,2172.0,564.0386649370193,0.08579301552157309,0.7268393676564944,2.0632218121642185,4.051089845898182,5.215352312533466,9.888021525908815,6.400407194760136,10.238362867132924,1079.3230807086613,0.893416240933691,0.835010131051675,0.8384324931179519
crop_2653.jpg,Platelets,193.3220256845166,144.9408771504725,157.46874242791375,7979.0,812.229570388794,0.1519850028542159,0.7876370696965856,3.156503467821336,4.557180909906289,7.180828441024112,-13.196712209828581,-8.759604887815353,-13.204045936467535,1435.857529527559,0.8123129909809027,0.4726072584360845,0.8796047700965615
crop_2672.jpg,Platelets,202.37395498392283,181.65578778135048,176.49935691318328,5894.0,1006.42047560215,0.07312418988444654,0.7544261208037548,3.3456307091686766,4.331364320514221,7.658728895973685,-13.790531800696467,-9.84798124275928,-13.818980298472543,2467.5361712598424,0.8557843743040948,0.5858420669332748,0.8434506274095019
crop_2706.jpg,Platelets,191.4948675101456,103.78586774886608,131.21819049892576,3983.5,483.7127639055252,0.21394374351391737,0.7567382316952087,2.363393511123033,3.610662707865959,5.118424200907434,-9.670050107875202,-6.416452240263971,9.602194727042303,750.105684055118,0.820624362747313,0.7271276485210061,0.872484115857191
crop_2718.jpg,Platelets,192.99943342776203,138.3541076487252,151.1212464589235,3249.0,493.61225950717926,0.16756669367348337,0.7732451884979178,2.5965427104776397,4.88068791567369,6.54874953530897,-12.2754680821189,-7.863016529976225,-12.898230310130744,783.8415354330708,0.8966423671613828,0.7687529221499984,0.8958992870393908
crop_2757.jpg,Platelets,207.1532862342111,155.30186255619782,165.40419610361806,4394.5,693.2173776626587,0.11491598675059896,0.7716997736030397,2.65155852182865,3.943406833956973,5.740324960719813,11.790067587673084,-7.636316708452946,10.583026145353701,1358.064714566929,0.8793935474440561,0.6922637075526258,0.8775512640872807
crop_2758.jpg,Platelets,206.7080250426864,182.45228609372035,182.7211155378486,4870.0,738.146310210228,0.11231917863083934,0.7643368069626099,2.7612654526790745,3.8901561142313574,4.769451665166889,9.227164516051634,6.208640504526424,-9.275006409046341,2060.651636318898,0.8753090559943035,0.6499089389152224,0.8631718094347693
